gm_id,gm_dir,sa_g,pga_g,max_drift_ratio,is_collapse
7,2,0.4091369218615,1.23290713005874,0.0116570512820513,0
7,2,0.540851502019111,1.62982033033936,0.0147064743589744,0
8,1,0.0377330066769089,0.0769091609273343,0.00233833333333333,0
8,1,0.0559907782776296,0.114122996184031,0.00365,0
8,1,0.0765293576579233,0.155985679439127,0.00491814102564103,0
8,1,0.12231644291134,0.249311036156686,0.00515294871794872,0
8,1,0.187486238789822,0.382143130925507,0.00819826923076923,0
8,1,0.272573513927029,0.555571953929968,0.0127330128205128,0
8,1,0.4091369218615,0.833921813710553,0.0231378205128205,0
8,1,0.540851502019111,1.1023885682567,0.0344378205128205,0
8,2,0.0377330066769089,0.06261434007885,0.00146141025641026,0
8,2,0.0559907782776296,0.0929113776268566,0.00216826923076923,0
8,2,0.0765293576579233,0.126993199016435,0.00305647435897436,0
8,2,0.12231644291134,0.202972517384169,0.00502878205128206,0
8,2,0.187486238789822,0.311115602745604,0.00639307692307692,0
8,2,0.272573513927029,0.452309852847174,0.00997070512820513,0
8,2,0.4091369218615,0.678923855276207,0.0152482051282051,0
8,2,0.540851502019111,0.897491688630937,0.0193410256410256,0
9,1,0.0377330066769089,0.0392186793738799,0.00121096153846154,0
9,1,0.0559907782776296,0.0581953195505129,0.00179698717948718,0
9,1,0.0765293576579233,0.0795425704178457,0.00245621794871795,0
9,1,0.12231644291134,0.12713244395732,0.00326307692307692,0
9,1,0.187486238789822,0.194868189250671,0.00641814102564103,0
9,1,0.272573513927029,0.283305630533221,0.0100477564102564,0
9,1,0.4091369218615,0.425245989430302,0.0156866025641026,0
9,1,0.540851502019111,0.5621466062377,0.0286339743589744,0
9,2,0.0377330066769089,0.0347945625849685,0.000963942307692308,0
9,2,0.0559907782776296,0.0516305169011163,0.00143042948717949,0
9,2,0.0765293576579233,0.0705696619253397,0.00195521153846154,0
9,2,0.12231644291134,0.112791094663914,0.00341134615384615,0
9,2,0.187486238789822,0.172885816527972,0.00487384615384615,0
9,2,0.272573513927029,0.251346951239448,0.00674358974358975,0
9,2,0.4091369218615,0.377275533736967,0.00910564102564103,0
9,2,0.540851502019111,0.498732889147009,0.00924884615384615,0
10,1,0.0377330066769089,0.195133248318174,0.00127692307692308,0
10,1,0.0559907782776296,0.289551864624204,0.00189487179487179,0
10,1,0.0765293576579233,0.395765497283643,0.00247352564102564,0
10,1,0.12231644291134,0.632549773528131,0.00369339743589744,0
10,1,0.187486238789822,0.969570198931517,0.00571083333333334,0
10,1,0.272573513927029,1.40959228702623,0.0110060897435897,0
10,1,0.4091369218615,2.11581910907169,0.0245541666666667,0
10,1,0.540851502019111,2.79697060322886,0.0585884615384615,0
10,2,0.0377330066769089,0.071159686381038,0.000930955128205129,0
10,2,0.0559907782776296,0.105591538373341,0.00138147435897436,0
10,2,0.0765293576579233,0.144324705860578,0.00188542948717949,0
10,2,0.12231644291134,0.230673367519943,0.00346977564102564,0
10,2,0.187486238789822,0.353575374135467,0.00533211538461538,0
10,2,0.272573513927029,0.514039231829743,0.0196525,0
10,2,0.4091369218615,0.771580576545579,0.0532147435897436,0
10,2,0.540851502019111,1.01997764429267,0.100284615384615,1
11,1,0.0377330066769089,0.0499949363279618,0.00106948717948718,0
11,1,0.0559907782776296,0.0741858558718076,0.00158692307692308,0
11,1,0.0765293576579233,0.101398767293811,0.00216897435897436,0
11,1,0.12231644291134,0.162065080781317,0.00366166666666666,0
11,1,0.187486238789822,0.248412819336825,0.00715397435897436,0
11,1,0.272573513927029,0.361150533010929,0.0109703205128205,0
11,1,0.4091369218615,0.542092352539759,0.0134102564102564,0
11,1,0.540851502019111,0.716609642000123,0.022551282051282,0
11,2,0.0377330066769089,0.0522245527122674,0.00121102564102564,0
11,2,0.0559907782776296,0.0774943109251448,0.00179692307692307,0
11,2,0.0765293576579233,0.105920832317028,0.00245551282051282,0
11,2,0.12231644291134,0.169292671933018,0.00336076923076923,0
11,2,0.187486238789822,0.259491247128625,0.0046825,0
11,2,0.272573513927029,0.377256707050629,0.00713807692307693,0
11,2,0.4091369218615,0.566267960707369,0.0128344230769231,0
11,2,0.540851502019111,0.748568170529365,0.0336282051282051,0
12,1,0.0377330066769089,0.140319109377706,0.00152064102564103,0
12,1,0.0559907782776296,0.208214951131617,0.00228820512820513,0
12,1,0.0765293576579233,0.284592516036609,0.00318322435897436,0
12,1,0.12231644291134,0.454862621431952,0.00541589743589744,0
12,1,0.187486238789822,0.697211920397084,0.00889557692307692,0
12,1,0.272573513927029,1.01362907657179,0.00847564102564103,0
12,1,0.4091369218615,1.52147240692256,0.0166526282051282,0
12,1,0.540851502019111,2.01128422441243,0.0318198717948718,0
12,2,0.0377330066769089,0.132363522605907,0.00244487179487179,0
12,2,0.0559907782776296,0.196409915322455,0.00409128205128205,0
12,2,0.0765293576579233,0.268457148117195,0.00661301282051282,0
12,2,0.12231644291134,0.429073553427614,0.00841166666666667,0
12,2,0.187486238789822,0.657682522329704,0.00737660256410256,0
12,2,0.272573513927029,0.956159968416468,0.00988826923076923,0
12,2,0.4091369218615,1.43521041589475,0.0124669871794872,0
12,2,0.540851502019111,1.89725167217471,0.0172240384615385,0
13,1,0.0377330066769089,0.130323222776844,0.00224596153846154,0
13,1,0.0559907782776296,0.193382380932549,0.00323974358974359,0
13,1,0.0765293576579233,0.264319051286357,0.00391532051282051,0
13,1,0.12231644291134,0.422459656483212,0.0046125,0
13,1,0.187486238789822,0.647544762987339,0.00699685897435897,0
13,1,0.272573513927029,0.941421368372373,0.00856378205128205,0
13,1,0.4091369218615,1.41308755675223,0.0119971794871795,0
13,1,0.540851502019111,1.86800673983825,0.0150651282051282,0
13,2,0.0377330066769089,0.173128607158719,0.00306294871794872,0
13,2,0.0559907782776296,0.256899895095579,0.00488821153846154,0
13,2,0.0765293576579233,0.351136107745578,0.00595108974358974,0
13,2,0.12231644291134,0.561218870660747,0.00596448717948718,0
13,2,0.187486238789822,0.860234427143403,0.00629205128205128,0
13,2,0.272573513927029,1.25063643135077,0.00701352564102564,0
13,2,0.4091369218615,1.87722399186478,0.00990435897435897,0
13,2,0.540851502019111,2.48156390043447,0.0144434615384615,0
14,1,0.0377330066769089,0.289390341523485,0.00219878205128205,0
14,1,0.0559907782776296,0.42941689186525,0.00330217948717949,0
14,1,0.0765293576579233,0.586935918964345,0.00368282051282051,0
14,1,0.12231644291134,0.938096385775483,0.00518825,0
14,1,0.187486238789822,1.43791103473191,0.00743198717948718,0
14,1,0.272573513927029,2.09048123201565,0.0106537820512821,0
14,1,0.4091369218615,3.13784360099305,0.0209851923076923,0
14,1,0.540851502019111,4.14801826483078,0.0375814102564103,0
14,2,0.0377330066769089,0.0459270713772283,0.00102967948717949,0
14,2,0.0559907782776296,0.0681496837090618,0.00152807692307692,0
14,2,0.0765293576579233,0.0931484019204802,0.00208865384615385,0
14,2,0.12231644291134,0.148878568100844,0.00327070512820513,0
14,2,0.187486238789822,0.228200576351569,0.00473141025641026,0
14,2,0.272573513927029,0.331765325166346,0.00770916666666666,0
14,2,0.4091369218615,0.497984715988498,0.0102895512820513,0
14,2,0.540851502019111,0.658302312095202,0.0103962179487179,0
15,1,0.0377330066769089,0.118959251200269,0.00139025641025641,0
15,1,0.0559907782776296,0.176519754046081,0.00206320512820513,0
15,1,0.0765293576579233,0.241270862928486,0.00285070512820513,0
15,1,0.12231644291134,0.385621866362371,0.00433576923076923,0
15,1,0.187486238789822,0.591079920234418,0.00750442307692308,0
15,1,0.272573513927029,0.859330966954942,0.0111767307692308,0
15,1,0.4091369218615,1.28986863622536,0.0211919230769231,0
15,1,0.540851502019111,1.70511961163453,0.0414461538461538,0
15,2,0.0377330066769089,0.0426881410444402,0.000993525641025641,0
15,2,0.0559907782776296,0.0633435405974712,0.00147403846153846,0
15,2,0.0765293576579233,0.0865792657795555,0.00201467948717949,0
15,2,0.12231644291134,0.138379154668552,0.00349487179487179,0
15,2,0.187486238789822,0.212107110198809,0.00456865384615385,0
15,2,0.272573513927029,0.308368127330183,0.00626358974358975,0
15,2,0.4091369218615,0.462865172035174,0.00778961538461539,0
15,2,0.540851502019111,0.61187663628242,0.0101910897435897,0
16,1,0.0377330066769089,0.0740747687173087,0.00120994871794872,0
16,1,0.0559907782776296,0.109917134002354,0.00179546153846154,0
16,1,0.0765293576579233,0.150237019730103,0.00243203205128205,0
16,1,0.12231644291134,0.240122985601518,0.00440224358974359,0
16,1,0.187486238789822,0.368059717449791,0.00641224358974359,0
16,1,0.272573513927029,0.535097035216245,0.00687826923076923,0
16,1,0.4091369218615,0.803188654434705,0.0109098717948718,0
16,1,0.540851502019111,1.0617613980651,0.0163595512820513,0
16,2,0.0377330066769089,0.0289740665000944,0.000956935897435898,0
16,2,0.0559907782776296,0.0429936725450732,0.00142,0
16,2,0.0765293576579232,0.0587646438296452,0.00194096153846154,0
16,2,0.12231644291134,0.0939232004837014,0.00309153846153846,0
16,2,0.187486238789822,0.143965170787018,0.00568679487179487,0
16,2,0.272573513927029,0.209301187851514,0.00790455128205128,0
16,2,0.4091369218615,0.314164213924501,0.00870955128205128,0
16,2,0.540851502019111,0.41530396770018,0.0116213461538462,0
17,1,0.0377330066769089,0.120248232325584,0.00127326923076923,0
17,1,0.0559907782776296,0.17843243110915,0.00188916666666667,0
17,1,0.0765293576579233,0.243885149629733,0.0026224358974359,0
17,1,0.12231644291134,0.389800266127287,0.0035024358974359,0
17,1,0.187486238789822,0.597484557562305,0.00661519230769231,0
17,1,0.272573513927029,0.868642234347998,0.0103817948717949,0
17,1,0.4091369218615,1.30384498787061,0.0172139743589744,0
17,1,0.540851502019111,1.72359540879722,0.0251559615384615,0
17,2,0.0377330066769089,0.0652053150596603,0.00147615384615384,0
17,2,0.0559907782776296,0.0967560409190139,0.00219064102564102,0
17,2,0.0765293576579233,0.132248164587745,0.0030125641025641,0
17,2,0.12231644291134,0.211371499369322,0.00426692307692308,0
17,2,0.187486238789822,0.323989534529257,0.00507634615384615,0
17,2,0.272573513927029,0.471026388241866,0.00912705128205128,0
17,2,0.4091369218615,0.70701765488634,0.0133854487179487,0
17,2,0.540851502019111,0.934629802804139,0.0205749358974359,0
18,1,0.0377330066769089,0.101253024160388,0.00166314102564103,0
18,1,0.0559907782776296,0.150246061074511,0.00248044871794872,0
18,1,0.0765293576579233,0.205359434149166,0.00360179487179487,0
18,1,0.12231644291134,0.328224831256124,0.00670538461538461,0
18,1,0.187486238789822,0.50310193482523,0.00946346153846153,0
18,1,0.272573513927029,0.731425746891906,0.012845641025641,0
18,1,0.4091369218615,1.09788098756256,0.0158685897435897,0
18,1,0.540851502019111,1.45132484856119,0.0191487179487179,0
18,2,0.0377330066769089,0.303483657470805,0.00285,0
18,2,0.0559907782776296,0.450329503869898,0.00507673076923077,0
18,2,0.0765293576579233,0.615519711026128,0.00690102564102564,0
18,2,0.12231644291134,0.983781700234053,0.00688032051282051,0
18,2,0.187486238789822,1.5079373335017,0.0101414743589744,0
18,2,0.272573513927029,2.19228771363366,0.0252832051282051,0
18,2,0.4091369218615,3.29065665283599,0.100122435897436,1
18,2,0.540851502019111,4.35002684484683,0.103042948717949,1
19,1,0.0377330066769089,0.0608920569113987,0.00127814102564103,0
19,1,0.0559907782776296,0.0903557377917975,0.00189673076923077,0
19,1,0.0765293576579233,0.123500097455812,0.00257352564102564,0
19,1,0.12231644291134,0.197389512760855,0.00401294871794871,0
19,1,0.187486238789822,0.302557991740433,0.0102226923076923,0
19,1,0.272573513927029,0.439868523192497,0.0201516025641026,0
19,1,0.4091369218615,0.660249233353323,0.035375,0
19,1,0.540851502019111,0.872805094053561,0.035624358974359,0
19,2,0.0377330066769089,0.035298642826992,0.00101019230769231,0
19,2,0.0559907782776296,0.05237850513611,0.00149916666666667,0
19,2,0.0765293576579233,0.0715920277670131,0.00204916666666667,0
19,2,0.12231644291134,0.114425136251804,0.00347455128205128,0
19,2,0.187486238789822,0.175390470064714,0.0061200641025641,0
19,2,0.272573513927029,0.2549882969728,0.0094251282051282,0
19,2,0.4091369218615,0.382741248154018,0.0158171153846154,0
19,2,0.540851502019111,0.505958196114222,0.0573262820512821,0
20,1,0.0377330066769089,0.155855003721078,0.00198019230769231,0
20,1,0.0559907782776296,0.231268158181156,0.00288987179487179,0
20,1,0.0765293576579233,0.316102117826896,0.00382557692307692,0
20,1,0.12231644291134,0.505224241161836,0.00567575961538462,0
20,1,0.187486238789822,0.774406044406751,0.00728046794871795,0
20,1,0.272573513927029,1.12585637267442,0.00847557692307692,0
20,1,0.4091369218615,1.68992725719301,0.0277285897435898,0
20,1,0.540851502019111,2.23397021025954,0.0624538461538461,0
20,2,0.0377330066769089,0.132068910545974,0.00143676923076923,0
20,2,0.0559907782776296,0.195972750092903,0.00213160256410256,0
20,2,0.0765293576579233,0.267859621609488,0.00287948717948718,0
20,2,0.12231644291134,0.428118530163279,0.00444474358974359,0
20,2,0.187486238789822,0.656218665831549,0.00729134615384615,0
20,2,0.272573513927029,0.954031766836649,0.0091673717948718,0
20,2,0.4091369218615,1.43201595348744,0.0114673717948718,0
20,2,0.540851502019111,1.89302880765475,0.0161180128205128,0
21,1,0.0377330066769089,0.106237205853007,0.00135576923076923,0
21,1,0.0559907782776296,0.157641925772926,0.00201153846153846,0
21,1,0.0765293576579233,0.215468255496283,0.00275602564102564,0
21,1,0.12231644291134,0.344381703691047,0.00464673076923077,0
21,1,0.187486238789822,0.527867135409311,0.00761019230769231,0
21,1,0.272573513927029,0.76743019068406,0.0117455128205128,0
21,1,0.4091369218615,1.151924196289,0.03085,0
21,1,0.540851502019111,1.52276633685474,0.0582410256410257,0
21,2,0.0377330066769089,0.0640366677528928,0.00098125641025641,0
21,2,0.0559907782776296,0.0950219232856579,0.00145608974358974,0
21,2,0.0765293576579233,0.129877936620454,0.00199025641025641,0
21,2,0.12231644291134,0.207583177309389,0.00327057692307692,0
21,2,0.187486238789822,0.318182807016292,0.00419339743589744,0
21,2,0.272573513927029,0.462584381335962,0.00662487179487179,0
21,2,0.4091369218615,0.694346076235673,0.00996224358974359,0
21,2,0.540851502019111,0.917878827812724,0.0109469230769231,0
22,1,0.0377330066769089,0.195638877587032,0.00152583333333333,0
22,1,0.0559907782776296,0.29030215140961,0.0022675,0
22,1,0.0765293576579233,0.396791004831719,0.00313589743589744,0
22,1,0.12231644291134,0.634188836487734,0.00436865384615385,0
22,1,0.187486238789822,0.972082549210199,0.00624891025641026,0
22,1,0.272573513927029,1.41324482253015,0.00667557692307692,0
22,1,0.4091369218615,2.12130161950175,0.0112040384615385,0
22,1,0.540851502019111,2.80421811339597,0.0171310897435897,0
22,2,0.0377330066769089,0.213684127333701,0.00423238461538462,0
22,2,0.0559907782776296,0.317078909121539,0.00458878205128205,0
22,2,0.0765293576579233,0.433390032937648,0.00649357051282051,0
22,2,0.12231644291134,0.692684857739337,0.0082256858974359,0
22,2,0.187486238789822,1.06174505694501,0.00857160256410256,0
22,2,0.272573513927029,1.54359905523831,0.009495,0
22,2,0.4091369218615,2.31696527277994,0.018705,0
22,2,0.540851502019111,3.06287230741144,0.0364102564102564,0
