gm_id,gm_dir,sa_g,pga_g,max_drift_ratio,is_collapse
3,1,0.209398686603054,0.192720655143339,0.00405196153846154,0
3,1,0.329996277888887,0.303712978821913,0.00624272222222222,0
3,1,0.503641360721982,0.463527706740676,0.00843955555555556,0
3,1,0.726886890112856,0.668992341595761,0.0144387222222222,0
3,1,1.09044922717228,1.00359793497446,0.0248994444444444,0
3,1,1.38633297619077,1.27591535435353,0.031166,0
3,2,0.107295285091457,0.0641864182523702,0.00221998717948718,0
3,2,0.156053988934788,0.0933549558601866,0.00327341666666667,0
3,2,0.209398686603054,0.125266936644459,0.00444775641025641,0
3,2,0.329996277888887,0.197411089371233,0.00555378205128205,0
3,2,0.503641360721982,0.301289427591707,0.00896305555555556,0
3,2,0.726886890112856,0.434839852573014,0.0131361111111111,0
3,2,1.09044922717228,0.652330902691519,0.0148886538461538,0
3,2,1.38633297619077,0.829335121025922,0.0159676923076923,0
4,1,0.107295285091457,0.0952998550680604,0.00265705769230769,0
4,1,0.156053988934788,0.13860741891502,0.00351805128205128,0
4,1,0.209398686603054,0.185988270292617,0.00407195512820513,0
4,1,0.329996277888887,0.293103256391966,0.00633767307692308,0
4,1,0.503641360721982,0.447335114885746,0.0141408974358974,0
4,1,0.726886890112856,0.645622174539934,0.0152915555555556,0
4,1,1.09044922717228,0.968538861889574,0.0252906111111111,0
4,1,1.38633297619077,1.23134331200517,0.0364054444444444,0
4,2,0.107295285091457,0.106337973580069,0.0023049358974359,0
4,2,0.156053988934788,0.1546616418258,0.00346089102564103,0
4,2,0.209398686603054,0.207530386677446,0.00530262820512821,0
4,2,0.329996277888887,0.327051980427273,0.00717172222222222,0
4,2,0.503641360721982,0.499147764644402,0.0257637777777778,0
4,2,0.726886890112856,0.720401449612947,0.0212030769230769,0
4,2,1.09044922717228,1.0807200056425,0.0273625,0
4,2,1.38633297619077,1.37396381648732,0.0349160555555556,0
5,1,0.107295285091457,0.0571462717622053,0.00238527564102564,0
5,1,0.156053988934788,0.0831155223050306,0.00331316025641026,0
5,1,0.209398686603054,0.11152730747737,0.00406496794871795,0
5,1,0.329996277888887,0.17575848706381,0.00599038461538461,0
5,1,0.503641360721982,0.268243157618461,0.00785217948717949,0
5,1,0.726886890112856,0.387145397184662,0.0087374358974359,0
5,1,1.09044922717228,0.580781418547493,0.0121825,0
5,1,1.38633297619077,0.738371317460741,0.0205769871794872,0
5,2,0.107295285091457,0.0766035842586765,0.00275695512820513,0
5,2,0.156053988934788,0.111414913340125,0.00388742948717949,0
5,2,0.209398686603054,0.149500417648179,0.00447733974358974,0
5,2,0.329996277888887,0.235601197729832,0.00492060897435897,0
5,2,0.503641360721982,0.359575291489606,0.00847525641025641,0
5,2,0.726886890112856,0.518961677447663,0.0150827222222222,0
5,2,1.09044922717228,0.77852739924498,0.0323872222222222,0
5,2,1.38633297619077,0.989773920277019,0.0361769230769231,0
6,1,0.107295285091457,0.134453040607604,0.00285421153846154,0
6,1,0.156053988934788,0.195553171729243,0.00379833333333333,0
6,1,0.209398686603054,0.262400068083338,0.0049449358974359,0
6,1,0.329996277888887,0.41352239209331,0.00617916666666667,0
6,1,0.503641360721982,0.631119179813928,0.0111628888888889,0
6,1,0.726886890112856,0.91087089679825,0.0282634444444444,0
6,1,1.09044922717228,1.36645533022773,0.0648644444444444,0
6,1,1.38633297619077,1.73723089308684,0.093245,0
6,2,0.107295285091457,0.150795999631426,0.00255183974358974,0
6,2,0.156053988934788,0.219322938914178,0.00341441025641026,0
6,2,0.209398686603054,0.294295170947166,0.00474025641025641,0
6,2,0.329996277888887,0.463786629174694,0.00700858974358975,0
6,2,0.503641360721982,0.707832617072286,0.0133674358974359,0
6,2,0.726886890112856,1.02158855461464,0.018826217948718,0
6,2,1.09044922717228,1.53254992629543,0.0320025,0
6,2,1.38633297619077,1.94839378811942,0.0420982222222222,0
7,1,0.107295285091457,0.0954379005147542,0.00223423076923077,0
7,1,0.156053988934788,0.138808197006923,0.00325826923076923,0
7,1,0.209398686603054,0.186257681340871,0.00403152564102564,0
7,1,0.329996277888887,0.293527827551357,0.00486178205128205,0
7,1,0.503641360721982,0.447983096729078,0.00753320512820513,0
7,1,0.726886890112856,0.646557382693358,0.0125285897435897,0
7,1,1.09044922717228,0.969941827085422,0.0153847435897436,0
7,1,1.38633297619077,1.23312695939286,0.0194067948717949,0
7,2,0.107295285091457,0.119409702050305,0.00213637820512821,0
7,2,0.156053988934788,0.17367361768582,0.00313701923076923,0
7,2,0.209398686603054,0.233041319156594,0.00398692948717949,0
7,2,0.329996277888887,0.36725525438358,0.00535884615384615,0
7,2,0.503641360721982,0.560506128230706,0.00948230769230769,0
7,2,0.726886890112856,0.808957699293725,0.0138747435897436,0
7,2,1.09044922717228,1.21356886471422,0.0186769230769231,0
7,2,1.38633297619077,1.54286003796297,0.0326353333333333,0
8,1,0.107295285091457,0.0465244955909509,0.00249448717948718,0
8,1,0.156053988934788,0.0676668421539518,0.00357025641025641,0
8,1,0.209398686603054,0.0907977294930587,0.00491147435897436,0
8,1,0.329996277888887,0.143090261259711,0.00650448717948718,0
8,1,0.503641360721982,0.218384808301293,0.00818570512820513,0
8,1,0.726886890112856,0.315186691431498,0.00926673076923077,0
8,1,1.09044922717228,0.472831590115903,0.0216578888888889,0
8,1,1.38633297619077,0.601130258271833,0.0312,0
8,2,0.107295285091457,0.0569085361775723,0.00226772435897436,0
8,2,0.156053988934788,0.0827697514143331,0.00324523076923077,0
8,2,0.209398686603054,0.111063340033335,0.00404942307692308,0
8,2,0.329996277888887,0.175027309939076,0.00524282051282051,0
8,2,0.503641360721982,0.267127232783231,0.00708435897435898,0
8,2,0.726886890112856,0.385534824272388,0.0107983974358974,0
8,2,1.09044922717228,0.578365295748496,0.0161960256410256,0
8,2,1.38633297619077,0.735299601119154,0.0188578846153846,0
9,1,0.107295285091457,0.0743483752882474,0.00235178205128205,0
9,1,0.156053988934788,0.108134859091543,0.00348219871794872,0
9,1,0.209398686603054,0.145099126426289,0.00477197435897436,0
9,1,0.329996277888887,0.22866510016069,0.00692564102564102,0
9,1,0.503641360721982,0.348989397490525,0.00854987179487179,0
9,1,0.726886890112856,0.503683449390647,0.0193466111111111,0
9,1,1.09044922717228,0.755607558202382,0.0345585555555556,0
9,1,1.38633297619077,0.960634983172353,0.0619616666666667,0
9,2,0.107295285091457,0.0686980253657378,0.00230853846153846,0
9,2,0.156053988934788,0.0999167939311461,0.00320295512820513,0
9,2,0.209398686603054,0.1340718398907,0.00385638461538461,0
9,2,0.329996277888887,0.211286941916285,0.00548833333333333,0
9,2,0.503641360721982,0.322466797535621,0.0109087777777778,0
9,2,0.726886890112856,0.465404364902251,0.026703,0
9,2,1.09044922717228,0.698182670417223,0.0504329444444444,0
9,2,1.38633297619077,0.887628360207374,0.0547924444444444,0
10,1,0.107295285091457,0.127040376005454,0.00245953846153846,0
10,1,0.156053988934788,0.184771934894695,0.00350664102564103,0
10,1,0.209398686603054,0.247933428374089,0.00420961538461538,0
10,1,0.329996277888887,0.390724076903007,0.00470364102564102,0
10,1,0.503641360721982,0.596324319223172,0.00518321153846154,0
10,1,0.726886890112856,0.860652765446868,0.00719429487179487,0
10,1,1.09044922717228,1.29111991935845,0.0137192222222222,0
10,1,1.38633297619077,1.64145388507904,0.0192628888888889,0
10,2,0.107295285091457,0.0876442156198377,0.00273717307692308,0
10,2,0.156053988934788,0.127472791025981,0.00364357692307692,0
10,2,0.209398686603054,0.17104743813771,0.00388782692307692,0
10,2,0.329996277888887,0.269557650258207,0.005996,0
10,2,0.503641360721982,0.411399736498772,0.00794222222222222,0
10,2,0.726886890112856,0.593757976168117,0.0155701111111111,0
10,2,1.09044922717228,0.890734081253516,0.100370555555556,1
10,2,1.38633297619077,1.13242689259446,0.100042777777778,1
11,1,0.107295285091457,0.0656639885282185,0.00240352564102564,0
11,1,0.156053988934788,0.0955039853844667,0.00343500641025641,0
11,1,0.209398686603054,0.12815057943326,0.00379712820512821,0
11,1,0.329996277888887,0.201955489350539,0.00634788461538462,0
11,1,0.503641360721982,0.308225105181419,0.0106316111111111,0
11,1,0.726886890112856,0.444849858714654,0.0282069230769231,0
11,1,1.09044922717228,0.667347549173404,0.0543332777777778,0
11,1,1.38633297619077,0.848426401656769,0.0807852564102564,0
11,2,0.107295285091457,0.0556136318422109,0.00255458974358974,0
11,2,0.156053988934788,0.0808863975777703,0.00356139102564103,0
11,2,0.209398686603054,0.108536190150932,0.0042325641025641,0
11,2,0.329996277888887,0.171044715452029,0.00631583333333333,0
11,2,0.503641360721982,0.261048984508758,0.0099515,0
11,2,0.726886890112856,0.376762314049575,0.0190432777777778,0
11,2,1.09044922717228,0.565205095553741,0.0414112222222222,0
11,2,1.38633297619077,0.718568497048796,0.0637505555555555,0
12,1,0.107295285091457,0.0669322294753538,0.00272065384615385,0
12,1,0.156053988934788,0.0973485590631909,0.0036650641025641,0
12,1,0.209398686603054,0.130625692746953,0.00415179487179487,0
12,1,0.329996277888887,0.205856078194347,0.00542724358974359,0
12,1,0.503641360721982,0.314178196184385,0.00638416666666666,0
12,1,0.726886890112856,0.453441734091016,0.00755923076923077,0
12,1,1.09044922717228,0.680236767553254,0.0124314102564103,0
12,1,1.38633297619077,0.864812995394513,0.0183201282051282,0
12,2,0.107295285091457,0.0819322917143002,0.00207771794871795,0
12,2,0.156053988934788,0.119165170526243,0.00304805128205128,0
12,2,0.209398686603054,0.159899983123479,0.00406574358974359,0
12,2,0.329996277888887,0.251990115703401,0.00579320512820513,0
12,2,0.503641360721982,0.384588109821298,0.00925205128205128,0
12,2,0.726886890112856,0.555061750134341,0.0223775,0
12,2,1.09044922717228,0.832683412921248,0.0296914743589744,0
12,2,1.38633297619077,1.0586246890681,0.0313327564102564,0
13,1,0.107295285091457,0.0977431670399895,0.00262603846153846,0
13,1,0.156053988934788,0.142161056701682,0.00343096153846154,0
13,1,0.209398686603054,0.190756665450404,0.00432640384615385,0
13,1,0.329996277888887,0.300617881622429,0.00646910256410257,0
13,1,0.503641360721982,0.458803959627263,0.00872538461538462,0
13,1,0.726886890112856,0.662174732644768,0.0138754487179487,0
13,1,1.09044922717228,0.993370406437499,0.0226576282051282,0
13,1,1.38633297619077,1.26291267644574,0.0276146153846154,0
13,2,0.107295285091457,0.0941359272913099,0.00276266025641026,0
13,2,0.156053988934788,0.136914561934034,0.00370801282051282,0
13,2,0.209398686603054,0.183716735736885,0.00373128205128205,0
13,2,0.329996277888887,0.289523492064655,0.0052548717948718,0
13,2,0.503641360721982,0.441871667272321,0.00684089743589744,0
13,2,0.726886890112856,0.637736983301223,0.0135944935897436,0
13,2,1.09044922717228,0.956709785303775,0.0250664102564103,0
13,2,1.38633297619077,1.21630452015669,0.0205410897435897,0
14,1,0.107295285091457,0.133744726766254,0.00236089743589744,0
14,1,0.156053988934788,0.194522975479089,0.0032018782051282,0
14,1,0.209398686603054,0.261017714814459,0.00364139102564103,0
14,1,0.329996277888887,0.411343909310739,0.00524621794871795,0
14,1,0.503641360721982,0.627794372516275,0.00886826923076923,0
14,1,0.726886890112856,0.906072325780668,0.0135999358974359,0
14,1,1.09044922717228,1.35925668883135,0.0153566666666667,0
14,1,1.38633297619077,1.7280789640443,0.0156221153846154,0
14,2,0.107295285091457,0.0966207609860195,0.00205439743589744,0
14,2,0.156053988934788,0.140528590356331,0.00301017307692308,0
14,2,0.209398686603054,0.188566165156414,0.00413679487179487,0
14,2,0.329996277888887,0.297165821079654,0.00663038461538462,0
14,2,0.503641360721982,0.453535413932807,0.0154704444444444,0
14,2,0.726886890112856,0.654570836114565,0.0322072222222222,0
14,2,1.09044922717228,0.981963317923947,0.0635744444444444,0
14,2,1.38633297619077,1.24841037539898,0.0802022222222222,0
15,1,0.107295285091457,0.0979648251849496,0.00226961538461538,0
15,1,0.156053988934788,0.14248344400576,0.0033523141025641,0
15,1,0.209398686603054,0.191189255982131,0.00439858974358974,0
15,1,0.329996277888887,0.301299611138673,0.00569416666666667,0
15,1,0.503641360721982,0.459844417366368,0.00686647435897436,0
15,1,0.726886890112856,0.663676386697142,0.00977371794871795,0
15,1,1.09044922717228,0.995623133131521,0.0152128846153846,0
15,1,1.38633297619077,1.26577666059507,0.0253414102564103,0
15,2,0.107295285091457,0.132793446829922,0.00226934615384615,0
15,2,0.156053988934788,0.193139400902334,0.00335307692307692,0
15,2,0.209398686603054,0.259161186178648,0.00487282051282051,0
15,2,0.329996277888887,0.408418162499475,0.00778983333333333,0
15,2,0.503641360721982,0.623329088499803,0.0136206666666667,0
15,2,0.726886890112856,0.899627747028139,0.0258626666666667,0
15,2,1.09044922717228,1.34958876660613,0.0368766025641026,0
15,2,1.38633297619077,1.71578773666929,0.0569461111111111,0
16,1,0.107295285091457,0.0788974022853603,0.00213639102564103,0
16,1,0.156053988934788,0.114751121940991,0.00305844230769231,0
16,1,0.209398686603054,0.153977058739021,0.00412076923076923,0
16,1,0.329996277888887,0.24265604091623,0.00666775641025641,0
16,1,0.503641360721982,0.370342415424482,0.0115632222222222,0
16,1,0.726886890112856,0.534501467947122,0.0195182777777778,0
16,1,1.09044922717228,0.801839626733254,0.0220495555555556,0
16,1,1.38633297619077,1.01941171441739,0.0423893888888889,0
16,2,0.107295285091457,0.164184092898616,0.0028686858974359,0
16,2,0.156053988934788,0.238795046722039,0.00438352564102564,0
16,2,0.209398686603054,0.320423524526537,0.005205,0
16,2,0.329996277888887,0.504962911454352,0.0214696111111111,0
16,2,0.503641360721982,0.770675989032324,0.0448818888888889,0
16,2,0.726886890112856,1.11228806178528,0.0670972222222222,0
16,2,1.09044922717228,1.66861402216017,0.100023333333333,1
16,2,1.38633297619077,2.12137767244205,0.100048333333333,1
17,1,0.107295285091457,0.126427726938564,0.00238530128205128,0
17,1,0.156053988934788,0.183880876814894,0.00358066025641026,0
17,1,0.209398686603054,0.246737775556298,0.00487814102564103,0
17,1,0.329996277888887,0.388839819719168,0.00624916025641026,0
17,1,0.503641360721982,0.593448559962824,0.00888858974358974,0
17,1,0.726886890112856,0.856502288801203,0.0141382051282051,0
17,1,1.09044922717228,1.28489352552438,0.0202378205128205,0
17,1,1.38633297619077,1.63353801437198,0.0372217222222222,0
17,2,0.107295285091457,0.0923362773871528,0.00277483974358974,0
17,2,0.156053988934788,0.134297088612719,0.00339372435897436,0
17,2,0.209398686603054,0.180204518718639,0.00407474358974359,0
17,2,0.329996277888887,0.283988507285326,0.00551384615384615,0
17,2,0.503641360721982,0.433424156034709,0.00821102564102564,0
17,2,0.726886890112856,0.625545003746766,0.012603141025641,0
17,2,1.09044922717228,0.93841982181194,0.0292376111111111,0
17,2,1.38633297619077,1.19305173690899,0.0357093333333333,0
18,1,0.107295285091457,0.0825797211020074,0.00211869871794872,0
18,1,0.156053988934788,0.120106814312539,0.00305988461538462,0
18,1,0.209398686603054,0.161163513607027,0.00389655769230769,0
18,1,0.329996277888887,0.253981342885072,0.00698544871794872,0
18,1,0.503641360721982,0.387627127029913,0.0132060897435897,0
18,1,0.726886890112856,0.559447850919637,0.0232217222222222,0
18,1,1.09044922717228,0.839263281504217,0.0295705128205128,0
18,1,1.38633297619077,1.06698994676948,0.0313392948717949,0
18,2,0.107295285091457,0.168439498458482,0.00291086538461538,0
18,2,0.156053988934788,0.244984256355867,0.00425974358974359,0
18,2,0.209398686603054,0.328728421935959,0.00746673076923077,0
18,2,0.329996277888887,0.518050793130294,0.00840038461538462,0
18,2,0.503641360721982,0.790650755349111,0.0147795512820513,0
18,2,0.726886890112856,1.14111690091781,0.02063,0
18,2,1.09044922717228,1.71186199619841,0.0205837820512821,0
18,2,1.38633297619077,2.17636060155846,0.0273642777777778,0
19,1,0.107295285091457,0.0551060895273793,0.00248923076923077,0
19,1,0.156053988934788,0.0801482104084537,0.00360019871794872,0
19,1,0.209398686603054,0.107545664854031,0.00467371794871795,0
19,1,0.329996277888887,0.169483723516337,0.00657288461538462,0
19,1,0.503641360721982,0.2586665936903,0.00867788461538462,0
19,1,0.726886890112856,0.373323897771411,0.0105225641025641,0
19,1,1.09044922717228,0.560046908737855,0.0162676282051282,0
19,1,1.38633297619077,0.712010681882327,0.0470010555555556,0
19,2,0.107295285091457,0.042272054330074,0.00247441666666667,0
19,2,0.156053988934788,0.0614819438995219,0.00347454487179487,0
19,2,0.209398686603054,0.0824986172429236,0.00441961538461538,0
19,2,0.329996277888887,0.130011496551324,0.00599694230769231,0
19,2,0.503641360721982,0.198423956329161,0.00933361111111111,0
19,2,0.726886890112856,0.286377934356371,0.0135576111111111,0
19,2,1.09044922717228,0.429613742448448,0.0234506111111111,0
19,2,1.38633297619077,0.546185630050353,0.0314307777777778,0
20,1,0.107295285091457,0.137509246654497,0.00214869230769231,0
20,1,0.156053988934788,0.199998223943958,0.00317285256410256,0
20,1,0.209398686603054,0.268364594219433,0.00431160256410256,0
20,1,0.329996277888887,0.422922028051931,0.00622326923076923,0
20,1,0.503641360721982,0.64546493387751,0.0112753846153846,0
20,1,0.726886890112856,0.931575591390156,0.0205114743589744,0
20,1,1.09044922717228,1.39751575864332,0.0285153205128205,0
20,1,1.38633297619077,1.77671929391666,0.0394966111111111,0
20,2,0.107295285091457,0.0875337913092549,0.00231042948717949,0
20,2,0.156053988934788,0.127312186073703,0.0033584358974359,0
20,2,0.209398686603054,0.170831932809723,0.00427929487179487,0
20,2,0.329996277888887,0.269218030381624,0.00596435897435898,0
20,2,0.503641360721982,0.410881407571352,0.00978551282051282,0
20,2,0.726886890112856,0.593009891257919,0.0126788461538462,0
20,2,1.09044922717228,0.889611831528997,0.0154396794871795,0
20,2,1.38633297619077,1.13100013033736,0.0169483888888889,0
21,1,0.107295285091457,0.0657449866723678,0.00264586538461538,0
21,1,0.156053988934788,0.0956217918983321,0.00382435897435897,0
21,1,0.209398686603054,0.128308656323476,0.00433358974358975,0
21,1,0.329996277888887,0.202204606411576,0.00452794871794872,0
21,1,0.503641360721982,0.308605308426143,0.00674238888888889,0
21,1,0.726886890112856,0.445398591951678,0.0101192307692308,0
21,1,1.09044922717228,0.668170738781547,0.0214642948717949,0
21,1,1.38633297619077,0.849472956481138,0.0298891025641026,0
21,2,0.107295285091457,0.129708339167963,0.00248508974358974,0
21,2,0.156053988934788,0.188652313174932,0.00352164743589744,0
21,2,0.209398686603054,0.25314025532514,0.00429855128205128,0
21,2,0.329996277888887,0.398929637030113,0.00678130769230769,0
21,2,0.503641360721982,0.608847670984409,0.00989564102564103,0
21,2,0.726886890112856,0.87872725440954,0.0140027564102564,0
21,2,1.09044922717228,1.31823460912513,0.0413755555555556,0
21,2,1.38633297619077,1.67592590599121,0.0830594444444444,0
22,1,0.107295285091457,0.126200674326503,0.00324766666666667,0
22,1,0.156053988934788,0.183550643610519,0.00383019230769231,0
22,1,0.209398686603054,0.246294657121832,0.00480166666666667,0
22,1,0.329996277888887,0.388141499035262,0.00734410256410256,0
22,1,0.503641360721982,0.592382780731274,0.00833605555555556,0
22,1,0.726886890112856,0.854964089178246,0.0133531111111111,0
22,1,1.09044922717228,1.28258597449697,0.0205751666666667,0
22,1,1.38633297619077,1.63060432979151,0.0252648888888889,0
22,2,0.107295285091457,0.0787673216964512,0.00224476923076923,0
22,2,0.156053988934788,0.114561928214865,0.00322507692307692,0
22,2,0.209398686603054,0.153723191996909,0.00380641025641026,0
22,2,0.329996277888887,0.242255966391716,0.00587519230769231,0
22,2,0.503641360721982,0.369731820422607,0.0095324358974359,0
22,2,0.726886890112856,0.533620218834865,0.0134651923076923,0
22,2,1.09044922717228,0.800517608924874,0.0190486538461538,0
22,2,1.38633297619077,1.0177309787745,0.0211498717948718,0
