gm_id,gm_dir,sa_g,pga_g,max_drift_ratio,is_collapse
6,1,0.176731915681203,0.224283982225725,0.0053850641025641,0
6,1,0.270470578707388,0.343244276131849,0.00920839743589744,0
6,1,0.393834412226841,0.499800785677551,0.0126110897435897,0
6,1,0.591877156952169,0.751129558223831,0.0179787820512821,0
6,1,0.786012450661758,0.997499528220021,0.0193236538461538,0
6,2,0.0556650734952823,0.139204283703757,0.00257044871794872,0
6,2,0.0816831070995376,0.204268811671507,0.00382878205128205,0
6,2,0.111487320239338,0.278801617989128,0.00466134615384615,0
6,2,0.176731915681203,0.44196186558668,0.00587133974358974,0
6,2,0.270470578707388,0.676378576507108,0.00953532051282052,0
6,2,0.393834412226841,0.984880353325573,0.0122527564102564,0
6,2,0.591877156952169,1.48013521766258,0.0305369871794872,0
6,2,0.786012450661757,1.96561853431987,0.100359444444444,1
7,1,0.0556650734952823,0.150070219156954,0.00265160256410256,0
7,1,0.0816831070995376,0.22021352015079,0.00359955128205128,0
7,1,0.111487320239338,0.300564169433047,0.00438564102564102,0
7,1,0.176731915681203,0.47646029463258,0.00624807692307692,0
7,1,0.270470578707388,0.729174983045086,0.0101812820512821,0
7,1,0.393834412226841,1.06175763083186,0.0174870512820513,0
7,1,0.591877156952169,1.59567084134606,0.0256975,0
7,1,0.786012450661758,2.11904976180264,0.0362446153846154,0
7,2,0.0556650734952823,0.107093374779551,0.00196233974358974,0
7,2,0.0816831070995376,0.1571491610895,0.00284839743589744,0
7,2,0.111487320239338,0.214489133308539,0.00370247435897436,0
7,2,0.176731915681203,0.340012436759993,0.00580814102564103,0
7,2,0.270470578707388,0.520355138932982,0.00816564102564103,0
7,2,0.393834412226841,0.757693355300569,0.0101062777777778,0
7,2,0.591877156952169,1.13870544333883,0.0146211111111111,0
7,2,0.786012450661758,1.51220003270537,0.0188833333333333,0
8,1,0.0556650734952823,0.0973786467754494,0.00178644871794872,0
8,1,0.0816831070995376,0.142893738107454,0.00263070512820513,0
8,1,0.111487320239338,0.195032247257304,0.00387307692307692,0
8,1,0.176731915681203,0.309168994316102,0.00692141025641026,0
8,1,0.270470578707388,0.473152325027116,0.0129885256410256,0
8,1,0.393834412226841,0.688960953577195,0.0264196153846154,0
8,1,0.591877156952169,1.03541041055461,0.067565,0
8,1,0.786012450661758,1.37502430137964,0.100041111111111,1
8,2,0.0556650734952823,0.0497687979152874,0.00191833333333333,0
8,2,0.0816831070995376,0.0730308934322022,0.00278160256410256,0
8,2,0.111487320239338,0.0996781206366108,0.00369205128205128,0
8,2,0.176731915681203,0.158011737781409,0.00701858974358975,0
8,2,0.270470578707388,0.24182121262913,0.00858532051282051,0
8,2,0.393834412226841,0.352117836974829,0.00913416666666667,0
8,2,0.591877156952169,0.529183072353689,0.0149287820512821,0
8,2,0.786012450661758,0.702754750143287,0.0214567307692308,0
9,1,0.0556650734952823,0.0803987505567158,0.0021261858974359,0
9,1,0.0816831070995375,0.117977384022493,0.00309766025641026,0
9,1,0.111487320239338,0.16102451119406,0.00458299358974359,0
9,1,0.176731915681203,0.255259255257568,0.00597650641025641,0
9,1,0.270470578707388,0.390648843610506,0.0181105769230769,0
9,1,0.393834412226841,0.568826962421241,0.0382576923076923,0
9,1,0.591877156952169,0.854866093117592,0.100054444444444,1
9,1,0.786012450661757,1.13526157403858,0.100005128205128,1
9,2,0.0556650734952823,0.0411783716821461,0.00141846153846154,0
9,2,0.0816831070995376,0.0604252744691404,0.00208089743589744,0
9,2,0.111487320239338,0.0824730126521974,0.00281730769230769,0
9,2,0.176731915681203,0.130737858679645,0.00444955128205128,0
9,2,0.270470578707388,0.200081259571891,0.00824275641025641,0
9,2,0.393834412226841,0.291339951419823,0.0103325641025641,0
9,2,0.591877156952169,0.437842547018535,0.0108390384615385,0
9,2,0.786012450661757,0.581454596352729,0.0163554487179487,0
10,1,0.0556650734952823,0.231574604582935,0.00190742307692308,0
10,1,0.0816831070995376,0.339813316320943,0.00269624358974359,0
10,1,0.111487320239338,0.463803072183563,0.00407276282051282,0
10,1,0.176731915681203,0.735229847393045,0.00601141666666667,0
10,1,0.270470578707388,1.12519598704543,0.00953173076923076,0
10,1,0.393834412226841,1.63840703974482,0.0226342307692308,0
10,1,0.591877156952169,2.46229295995606,0.100021666666667,1
10,1,0.786012450661758,3.26992332947672,0.100041111111111,1
10,2,0.0556650734952823,0.0804966722287636,0.00158769230769231,0
10,2,0.0816831070995376,0.118121074597624,0.00232628846153846,0
10,2,0.111487320239338,0.161220631025122,0.00326845512820513,0
10,2,0.176731915681203,0.255570148311346,0.0069166858974359,0
10,2,0.270470578707388,0.391124634436669,0.0138723076923077,0
10,2,0.393834412226841,0.56951976531781,0.0646634615384616,0
10,2,0.591877156952169,0.855907277422515,0.100016666666667,1
10,2,0.786012450661758,1.13664426606765,0.100057222222222,1
11,1,0.0556650734952823,0.0369819887322701,0.00146471794871795,0
11,1,0.0816831070995376,0.0542674886906945,0.00214940384615385,0
11,1,0.111487320239338,0.0740683980455289,0.00276876923076923,0
11,1,0.176731915681203,0.117414696576457,0.0054051282051282,0
11,1,0.270470578707388,0.17969148814678,0.00774051282051282,0
11,1,0.393834412226841,0.261650239204079,0.00837724358974359,0
11,1,0.591877156952169,0.393223128523279,0.0122041025641026,0
11,1,0.786012450661757,0.522200039783666,0.0170853888888889,0
11,2,0.0556650734952823,0.046202922274418,0.00155667307692308,0
11,2,0.0816831070995376,0.0677983160980241,0.00228489743589744,0
11,2,0.111487320239338,0.092536300918346,0.00322471794871795,0
11,2,0.176731915681203,0.146690383231411,0.00409448717948718,0
11,2,0.270470578707388,0.224495008105817,0.00644173076923077,0
11,2,0.393834412226841,0.326889009472879,0.0106744230769231,0
11,2,0.591877156952169,0.491267729682999,0.0183619444444444,0
11,2,0.786012450661758,0.652403201582548,0.0277083333333333,0
12,1,0.0556650734952823,0.132141900437899,0.00186514743589744,0
12,1,0.0816831070995376,0.193905447851787,0.00268089102564102,0
12,1,0.111487320239338,0.264656910448584,0.00372083333333333,0
12,1,0.176731915681203,0.419539394089256,0.00537660256410256,0
12,1,0.270470578707388,0.642063219155933,0.0079376282051282,0
12,1,0.393834412226841,0.934913482040194,0.0111199358974359,0
12,1,0.591877156952169,1.40504211050882,0.0217342948717949,0
12,1,0.786012450661758,1.86589494051594,0.0496169871794872,0
12,2,0.0556650734952823,0.114243883207261,0.00333378205128205,0
12,2,0.0816831070995376,0.167641840053918,0.00527429487179487,0
12,2,0.111487320239338,0.228810339998794,0.00629108974358974,0
12,2,0.176731915681203,0.362714698217185,0.00974557692307692,0
12,2,0.270470578707388,0.555098686925578,0.011646858974359,0
12,2,0.393834412226841,0.808283718465882,0.0118282692307692,0
12,2,0.591877156952169,1.21473557018873,0.0195345512820513,0
12,2,0.786012450661758,1.61316798801074,0.0281542307692308,0
13,1,0.0556650734952823,0.0739479087794145,0.00179185897435897,0
13,1,0.0816831070995376,0.10851139814138,0.00260480769230769,0
13,1,0.111487320239338,0.148104613350033,0.00353551282051282,0
13,1,0.176731915681203,0.234778376432259,0.00447416666666667,0
13,1,0.270470578707388,0.359304900288409,0.00645397435897436,0
13,1,0.393834412226841,0.523186791301246,0.00832346153846154,0
13,1,0.591877156952169,0.786275401480025,0.00971884615384615,0
13,1,0.786012450661758,1.04417318349442,0.0115976923076923,0
13,2,0.0556650734952823,0.150659134507872,0.00240846153846154,0
13,2,0.0816831070995376,0.221077696422572,0.00367429487179487,0
13,2,0.111487320239338,0.301743662968203,0.00566807692307692,0
13,2,0.176731915681203,0.478330051225117,0.00793051282051282,0
13,2,0.270470578707388,0.732036459115642,0.0110630769230769,0
13,2,0.393834412226841,1.06592424944056,0.0114576282051282,0
13,2,0.591877156952169,1.60193267703044,0.0140712820512821,0
13,2,0.786012450661758,2.12736547521398,0.0184286538461538,0
14,1,0.0556650734952823,0.214692354170549,0.00315775641025641,0
14,1,0.0816831070995376,0.315040248004902,0.00473916666666667,0
14,1,0.111487320239338,0.42999090344106,0.00599480769230769,0
14,1,0.176731915681203,0.681630125537949,0.00742775641025641,0
14,1,0.270470578707388,1.04316695605336,0.00895102564102564,0
14,1,0.393834412226841,1.5189638997157,0.0112758974358974,0
14,1,0.591877156952169,2.28278689359141,0.0215023888888889,0
14,1,0.786012450661758,3.03153939883395,0.0350517222222222,0
14,2,0.0556650734952823,0.0595086285340867,0.00165382692307692,0
14,2,0.0816831070995376,0.0873231520714396,0.00242691025641026,0
14,2,0.111487320239338,0.119185282795788,0.00339886538461538,0
14,2,0.176731915681203,0.188934878910769,0.00606217948717949,0
14,2,0.270470578707388,0.289145997428019,0.0100042307692308,0
14,2,0.393834412226841,0.421027841508801,0.0125298076923077,0
14,2,0.591877156952169,0.632745016924537,0.0151091025641026,0
14,2,0.786012450661758,0.840284940135072,0.020590641025641,0
15,1,0.0556650734952823,0.164421967448756,0.00178769230769231,0
15,1,0.0816831070995376,0.241273321551829,0.00262878205128205,0
15,1,0.111487320239338,0.329308188929187,0.00383705128205128,0
15,1,0.176731915681203,0.522025885580728,0.00560775641025641,0
15,1,0.270470578707388,0.798908577599226,0.0135555769230769,0
15,1,0.393834412226841,1.16329728573609,0.0338114444444444,0
15,1,0.591877156952169,1.74827051368754,0.100024444444444,1
15,1,0.786012450661757,2.32170201999244,0.100165,1
15,2,0.0556650734952823,0.0577709107877448,0.00159889743589744,0
15,2,0.0816831070995376,0.0847732194858797,0.00234551282051282,0
15,2,0.111487320239338,0.115704940766087,0.00307621794871795,0
15,2,0.176731915681203,0.183417771558881,0.00485519230769231,0
15,2,0.270470578707388,0.28070261462133,0.00611935897435897,0
15,2,0.393834412226841,0.408733363045484,0.00951839743589744,0
15,2,0.591877156952169,0.614268162863124,0.0122630769230769,0
15,2,0.786012450661758,0.815747690858354,0.0175971794871795,0
16,1,0.0556650734952823,0.0928169541503071,0.00221948717948718,0
16,1,0.0816831070995376,0.136199895741716,0.00331897435897436,0
16,1,0.111487320239338,0.185895981829113,0.00442403846153846,0
16,1,0.176731915681203,0.29468600479021,0.00771833333333333,0
16,1,0.270470578707388,0.450987553353689,0.00738967948717949,0
16,1,0.393834412226841,0.656686649045203,0.011186858974359,0
16,1,0.591877156952169,0.986906717083551,0.0278553205128205,0
16,1,0.786012450661758,1.31061143035814,0.0661230769230769,0
16,2,0.0556650734952823,0.0481859427084238,0.00161250641025641,0
16,2,0.0816831070995376,0.0707082066329787,0.00236471794871795,0
16,2,0.111487320239338,0.0965079409483533,0.00344217307692308,0
16,2,0.176731915681203,0.152986305937172,0.00605328846153846,0
16,2,0.270470578707388,0.23413029017222,0.0111478205128205,0
16,2,0.393834412226841,0.34091902215447,0.0170324358974359,0
16,2,0.591877156952169,0.512352845051739,0.0229298076923077,0
16,2,0.786012450661758,0.680404220052008,0.0300360256410256,0
17,1,0.0556650734952823,0.176626865689213,0.00252461538461538,0
17,1,0.0816831070995376,0.259182828312809,0.00374730769230769,0
17,1,0.111487320239338,0.353752446579142,0.00437705128205128,0
17,1,0.176731915681203,0.560775408599194,0.00632032051282051,0
17,1,0.270470578707388,0.858210859674555,0.0103759615384615,0
17,1,0.393834412226841,1.24964782159276,0.0282100555555556,0
17,1,0.591877156952169,1.87804309850348,0.100222222222222,1
17,1,0.786012450661758,2.49403992190632,0.100017307692308,1
17,2,0.0556650734952823,0.101112036148153,0.00212467948717949,0
17,2,0.0816831070995376,0.148372125628144,0.00315269230769231,0
17,2,0.111487320239338,0.202509567423028,0.00452532051282051,0
17,2,0.176731915681203,0.321022190842964,0.00620653846153846,0
17,2,0.270470578707388,0.49129246067718,0.00973833333333334,0
17,2,0.393834412226841,0.715374952821035,0.0170326923076923,0
17,2,0.591877156952169,1.07510689793818,0.0498339743589744,0
17,2,0.786012450661758,1.42774120887392,0.064024358974359,0
18,1,0.0556650734952823,0.0934065289140782,0.00208461538461539,0
18,1,0.0816831070995376,0.13706503963803,0.003215,0
18,1,0.111487320239338,0.187076796051862,0.00499717948717949,0
18,1,0.176731915681203,0.296557854962965,0.0102452564102564,0
18,1,0.270470578707388,0.453852233440062,0.0146317307692308,0
18,1,0.393834412226841,0.660857933047428,0.0137300641025641,0
18,1,0.591877156952169,0.993175564191445,0.0174961538461538,0
18,1,0.786012450661758,1.31893645493498,0.0198576923076923,0
18,2,0.0556650734952823,0.187869663226909,0.00272505128205128,0
18,2,0.0816831070995376,0.275680545421685,0.00425652564102564,0
18,2,0.111487320239338,0.376269786281879,0.00585083333333333,0
18,2,0.176731915681203,0.596470342993222,0.00696602564102564,0
18,2,0.270470578707388,0.912838398369321,0.00832403846153846,0
18,2,0.393834412226841,1.32919142554433,0.0116862205128205,0
18,2,0.591877156952169,1.99758583194412,0.0296221111111111,0
18,2,0.786012450661758,2.6527925883453,0.0687883333333333,0
19,1,0.0556650734952823,0.0780262201321998,0.0014574358974359,0
19,1,0.0816831070995376,0.114495925280162,0.00213903846153846,0
19,1,0.111487320239338,0.156272751381185,0.00300532051282051,0
19,1,0.176731915681203,0.247726671168333,0.00785416666666667,0
19,1,0.270470578707388,0.379120974578336,0.0237585897435897,0
19,1,0.393834412226841,0.552041138446559,0.0426775,0
19,1,0.591877156952169,0.829639384981402,0.0682980769230769,0
19,1,0.786012450661758,1.10176052326926,0.100015384615385,1
19,2,0.0556650734952823,0.0500598189208632,0.00165919230769231,0
19,2,0.0816831070995376,0.0734579385877013,0.00242871794871795,0
19,2,0.111487320239338,0.100260984360805,0.00364139102564103,0
19,2,0.176731915681203,0.158935704940515,0.00666282051282051,0
19,2,0.270470578707388,0.243235252256703,0.00955198717948718,0
19,2,0.393834412226841,0.354176831591737,0.0192334615384615,0
19,2,0.591877156952169,0.532277448675822,0.0515983333333333,0
19,2,0.786012450661758,0.706864079735857,0.10005641025641,1
20,1,0.0556650734952823,0.231938871210267,0.0034990641025641,0
20,1,0.0816831070995376,0.340347842336357,0.00578186538461538,0
20,1,0.111487320239338,0.464532633964117,0.00809984615384615,0
20,1,0.176731915681203,0.73638636322649,0.00859224358974359,0
20,1,0.270470578707388,1.12696591923652,0.011634358974359,0
20,1,0.393834412226841,1.64098425242166,0.0387769444444444,0
20,1,0.591877156952169,2.46616614438249,0.10001,1
20,1,0.786012450661758,3.27506691568735,0.100107777777778,1
20,2,0.0556650734952823,0.167962035419504,0.00261730769230769,0
20,2,0.0816831070995376,0.246468028628229,0.00414724358974359,0
20,2,0.111487320239338,0.336398320437902,0.00661698717948718,0
20,2,0.176731915681203,0.533265302953724,0.0118015384615385,0
20,2,0.270470578707388,0.81610938544138,0.0102448717948718,0
20,2,0.393834412226841,1.18834352210944,0.0196221794871795,0
20,2,0.591877156952169,1.7859114478385,0.0319051111111111,0
20,2,0.786012450661758,2.3716891542308,0.0446887777777778,0
21,1,0.0556650734952823,0.084139208516536,0.00168589743589744,0
21,1,0.0816831070995376,0.123466144010553,0.00249576923076923,0
21,1,0.111487320239338,0.168515988492542,0.00352173076923077,0
21,1,0.176731915681203,0.26713489395263,0.00454358974358974,0
21,1,0.270470578707388,0.408823324761761,0.0103967948717949,0
21,1,0.393834412226841,0.595290972429058,0.0127115384615385,0
21,1,0.591877156952169,0.8946377395728,0.0198685256410256,0
21,1,0.786012450661758,1.18807829272745,0.0332849444444444,0
21,2,0.0556650734952823,0.191167553442322,0.00272814102564103,0
21,2,0.0816831070995376,0.280519880084397,0.00426365384615385,0
21,2,0.111487320239338,0.382874878478355,0.00501544871794872,0
21,2,0.176731915681203,0.606940866409053,0.012463782051282,0
21,2,0.270470578707388,0.928862490660367,0.0192555769230769,0
21,2,0.393834412226841,1.35252423682115,0.0350692307692308,0
21,2,0.591877156952169,2.03265173165599,0.0462825,0
21,2,0.786012450661758,2.69936007864872,0.100013888888889,1
22,1,0.0556650734952823,0.177857870164159,0.00234294871794872,0
22,1,0.0816831070995376,0.260989208221309,0.00357147435897436,0
22,1,0.111487320239338,0.356217931334606,0.00436455128205128,0
22,1,0.176731915681203,0.564683744031247,0.00619179487179487,0
22,1,0.270470578707388,0.864192177434934,0.00712903846153846,0
22,1,0.393834412226841,1.25835726709237,0.00933205128205128,0
22,1,0.591877156952169,1.89113215746051,0.0169225,0
22,1,0.786012450661758,2.51142218305092,0.0263583333333333,0
22,2,0.0556650734952823,0.21312141235492,0.00420732692307692,0
22,2,0.0816831070995376,0.312735042954125,0.00755453846153846,0
22,2,0.111487320239338,0.426844584173355,0.0105597698717949,0
22,2,0.176731915681203,0.676642517706561,0.010909,0
22,2,0.270470578707388,1.03553391947747,0.0114383333333333,0
22,2,0.393834412226841,1.50784937299809,0.0163914743589744,0
22,2,0.591877156952169,2.26608333933039,0.0410247435897436,0
22,2,0.786012450661758,3.00935709045247,0.100016111111111,1
