gm_id,gm_dir,sa_g,pga_g,max_drift_ratio,is_collapse
9,1,0.0980548693972188,0.130920415395299,0.00346044871794872,0
9,1,0.133763364492132,0.178597507208341,0.00489378205128205,0
9,1,0.211406747677923,0.282265015429696,0.00704717948717949,0
9,1,0.323350171560873,0.431729082289628,0.0160158974358974,0
9,1,0.471104737417253,0.629007292514015,0.0423964743589744,0
9,1,0.708323576109616,0.945735967919046,0.100001666666667,1
9,1,0.942234831422701,1.258048440512,0.100078888888889,1
9,2,0.0670918124838558,0.0370068730910872,0.00214858974358974,0
9,2,0.0980548693972188,0.0540856473152991,0.00313269230769231,0
9,2,0.133763364492132,0.0737819365841149,0.00437980769230769,0
9,2,0.211406747677923,0.116608903415732,0.00573192307692308,0
9,2,0.323350171560873,0.178355276447687,0.00880070512820513,0
9,2,0.471104737417253,0.259854557281567,0.0129220512820513,0
9,2,0.708323576109616,0.390701036655123,0.0145658333333333,0
9,2,0.942234831422701,0.519723100890326,0.0171974358974359,0
10,1,0.0670918124838558,0.175402340801418,0.00231164102564103,0
10,1,0.0980548693972188,0.256351005920255,0.00335826923076923,0
10,1,0.133763364492132,0.349705968236274,0.00409455128205128,0
10,1,0.211406747677923,0.552693943286228,0.00536226923076923,0
10,1,0.323350171560873,0.845354669825993,0.00765333333333333,0
10,1,0.471104737417253,1.23163871486566,0.0109882222222222,0
10,1,0.708323576109616,1.85181482948242,0.0325868333333333,0
10,1,0.942234831422701,2.463343721053,0.0963738888888889,0
10,2,0.0670918124838558,0.0765160422723017,0.00202220512820513,0
10,2,0.0980548693972188,0.11182840728305,0.00295149358974359,0
10,2,0.133763364492132,0.152552791064158,0.00423948717948718,0
10,2,0.211406747677923,0.241102558465925,0.00788692307692308,0
10,2,0.323350171560873,0.368770412960021,0.0133183333333333,0
10,2,0.471104737417253,0.537279716680394,0.0452122222222222,0
10,2,0.708323576109616,0.807820130140513,0.0972294444444445,0
10,2,0.942234831422701,1.07458835172955,0.10076,1
11,1,0.0670918124838558,0.0317061160747505,0.00223352564102564,0
11,1,0.0980548693972188,0.0463385762838173,0.00323301282051282,0
11,1,0.133763364492132,0.0632136262849843,0.00385724358974359,0
11,1,0.211406747677923,0.0999061827771401,0.00603403846153846,0
11,1,0.323350171560873,0.152808184676282,0.0101064102564103,0
11,1,0.471104737417253,0.222633745235464,0.0118871153846154,0
11,1,0.708323576109616,0.334738154942795,0.017378782051282,0
11,1,0.942234831422701,0.445279473437236,0.0245282051282051,0
11,2,0.0670918124838558,0.0324040606775903,0.00220737179487179,0
11,2,0.0980548693972188,0.0473586242500937,0.00322076923076923,0
11,2,0.133763364492132,0.0646051435931125,0.00410782051282051,0
11,2,0.211406747677923,0.102105410865981,0.0056475641025641,0
11,2,0.323350171560873,0.156171940978477,0.00770102564102564,0
11,2,0.471104737417253,0.227534566910713,0.00955865384615385,0
11,2,0.708323576109616,0.342106723456708,0.0127637820512821,0
11,2,0.942234831422701,0.455081380567967,0.0209707222222222,0
12,1,0.0670918124838558,0.12534612535964,0.00269011538461538,0
12,1,0.0980548693972188,0.183193708689037,0.0041853141025641,0
12,1,0.133763364492132,0.249907087518207,0.00576314102564103,0
12,1,0.211406747677923,0.394966475271288,0.00839929487179487,0
12,1,0.323350171560873,0.604107858157554,0.00933358974358974,0
12,1,0.471104737417253,0.880154392729111,0.0137100641025641,0
12,1,0.708323576109616,1.32334501750998,0.0214560256410256,0
12,1,0.942234831422701,1.76035615860205,0.0403266111111111,0
12,2,0.0670918124838558,0.0733708177906171,0.00257442307692308,0
12,2,0.0980548693972188,0.107231653009184,0.00377064102564102,0
12,2,0.133763364492132,0.146282043663282,0.00538025641025641,0
12,2,0.211406747677923,0.231191935190546,0.00968955128205128,0
12,2,0.323350171560873,0.353611948192134,0.0134109615384615,0
12,2,0.471104737417253,0.515194605268045,0.016310641025641,0
12,2,0.708323576109616,0.774614339894938,0.0178842948717949,0
12,2,0.9422348314227,1.03041694020299,0.0193801923076923,0
13,1,0.0670918124838558,0.0523088595550008,0.00228467948717949,0
13,1,0.0980548693972188,0.0764495428293472,0.00333653846153846,0
13,1,0.133763364492132,0.104290058470354,0.00406897435897436,0
13,1,0.211406747677923,0.164825564608572,0.00486647435897436,0
13,1,0.323350171560873,0.252103469634736,0.00612596153846154,0
13,1,0.471104737417253,0.367301920054469,0.00782128205128205,0
13,1,0.708323576109616,0.552252161485867,0.0123415384615385,0
13,1,0.9422348314227,0.734623609648045,0.0151327564102564,0
13,2,0.0670918124838558,0.0996033905093062,0.00246679487179487,0
13,2,0.0980548693972188,0.145570630548404,0.0034950641025641,0
13,2,0.133763364492132,0.198582869296525,0.0041598717948718,0
13,2,0.211406747677923,0.313850946422611,0.00463288461538462,0
13,2,0.323350171560873,0.480040294290435,0.0102777243589744,0
13,2,0.471104737417253,0.699394268757399,0.0108519230769231,0
13,2,0.708323576109616,1.05156541679614,0.0157033333333333,0
13,2,0.942234831422701,1.39882618148449,0.0194212179487179,0
14,1,0.0670918124838558,0.254670570032568,0.00378346153846154,0
14,1,0.0980548693972188,0.372201742051128,0.00551469230769231,0
14,1,0.133763364492132,0.507745893627224,0.00830635897435898,0
14,1,0.211406747677923,0.802468661177145,0.0118246153846154,0
14,1,0.323350171560873,1.22738929629232,0.0133542948717949,0
14,1,0.471104737417253,1.78824371531124,0.0165962179487179,0
14,1,0.708323576109616,2.68869124587668,0.0287414444444444,0
14,1,0.942234831422701,3.57658368047071,0.0470725555555556,0
14,2,0.0670918124838558,0.0658461019959598,0.00200725,0
14,2,0.0980548693972188,0.0962342600758239,0.00290089743589744,0
14,2,0.133763364492132,0.131279746597859,0.00389183333333333,0
14,2,0.211406747677923,0.207481505639518,0.00704711538461539,0
14,2,0.323350171560873,0.31734644793106,0.0126103333333333,0
14,2,0.471104737417253,0.462357617752848,0.0185123076923077,0
14,2,0.708323576109616,0.695171954847393,0.0231548333333333,0
14,2,0.942234831422701,0.924740121291764,0.0280923333333333,0
15,1,0.0670918124838558,0.15851091136164,0.00231532051282051,0
15,1,0.0980548693972188,0.231664135103515,0.00328705128205128,0
15,1,0.133763364492132,0.316028916606614,0.00416926923076923,0
15,1,0.211406747677923,0.499468936697622,0.00603942307692308,0
15,1,0.323350171560873,0.763946128231218,0.0102259444444444,0
15,1,0.471104737417253,1.11303061446974,0.0223199444444444,0
15,1,0.708323576109616,1.67348311860092,0.0612344444444444,0
15,1,0.942234831422701,2.22612113633734,0.100119444444444,1
15,2,0.0670918124838558,0.0820104525608545,0.00260852564102564,0
15,2,0.0980548693972188,0.119858503107163,0.0038750641025641,0
15,2,0.133763364492132,0.163507194871237,0.00552532051282051,0
15,2,0.211406747677923,0.258415481854164,0.00800858974358975,0
15,2,0.323350171560873,0.395250820086552,0.0090100641025641,0
15,2,0.471104737417253,0.575860321681551,0.0118958333333333,0
15,2,0.708323576109616,0.865827511371087,0.0223750555555556,0
15,2,0.942234831422701,1.1517516382818,0.0323333888888889,0
16,1,0.0670918124838558,0.0648773992551543,0.00215185897435897,0
16,1,0.0980548693972188,0.0948184983424936,0.00314429487179487,0
16,1,0.133763364492132,0.129348409032131,0.00438955128205128,0
16,1,0.211406747677923,0.20442911685587,0.00730198717948718,0
16,1,0.323350171560873,0.312677768015663,0.00881301282051282,0
16,1,0.471104737417253,0.455555588810011,0.012933717948718,0
16,1,0.708323576109616,0.684944850165735,0.0211994230769231,0
16,1,0.942234831422701,0.911135697295897,0.0285044871794872,0
16,2,0.0670918124838558,0.0563987302312455,0.0024276282051282,0
16,2,0.0980548693972188,0.0824269001277088,0.00355679487179487,0
16,2,0.133763364492132,0.112444181033727,0.00499916666666667,0
16,2,0.211406747677923,0.177712774330268,0.00687788461538461,0
16,2,0.323350171560873,0.271814673369822,0.0135780128205128,0
16,2,0.471104737417253,0.396020140350968,0.0166460897435897,0
16,2,0.708323576109616,0.595431078792961,0.0233747435897436,0
16,2,0.942234831422701,0.792061595961194,0.03463,0
17,1,0.0670918124838558,0.112340795043079,0.00304453205128205,0
17,1,0.0980548693972188,0.164186382482654,0.00420352564102564,0
17,1,0.133763364492132,0.223977891762862,0.00483108974358974,0
17,1,0.211406747677923,0.353986592884553,0.00685519230769231,0
17,1,0.323350171560873,0.541428439710217,0.00773628205128205,0
17,1,0.471104737417253,0.788833671213612,0.00988411111111111,0
17,1,0.708323576109616,1.18604090040135,0.0224645512820513,0
17,1,0.942234831422701,1.57770980035423,0.0429098076923077,0
17,2,0.0670918124838558,0.09010872754391,0.00258025641025641,0
17,2,0.0980548693972188,0.131694154379773,0.00351801282051282,0
17,2,0.133763364492132,0.179653017561251,0.00404182692307692,0
17,2,0.211406747677923,0.283933200225258,0.00571179487179487,0
17,2,0.323350171560873,0.434280598954849,0.00990076923076923,0
17,2,0.471104737417253,0.632724722391296,0.0151996666666667,0
17,2,0.708323576109616,0.951325262645837,0.0318297777777778,0
17,2,0.942234831422701,1.2654835003523,0.100131111111111,1
18,1,0.0670918124838558,0.0685322241423835,0.00234121794871795,0
18,1,0.0980548693972188,0.100160035017676,0.00322820512820513,0
18,1,0.133763364492132,0.136635165127191,0.0040125,0
18,1,0.211406747677923,0.215945494400855,0.00483307692307692,0
18,1,0.323350171560873,0.330292260910677,0.00697647435897436,0
18,1,0.471104737417253,0.481219008161195,0.013476,0
18,1,0.708323576109616,0.723530760105186,0.0208735256410256,0
18,1,0.942234831422701,0.962463917297802,0.0301833333333333,0
18,2,0.0670918124838558,0.130236075418594,0.00295942948717949,0
18,2,0.0980548693972188,0.19034038421677,0.00464060256410256,0
18,2,0.133763364492132,0.259656357181201,0.00620144230769231,0
18,2,0.211406747677923,0.41037474045297,0.00862519102564102,0
18,2,0.323350171560873,0.627675058564718,0.0103783974358974,0
18,2,0.471104737417253,0.914490603858617,0.0111164102564103,0
18,2,0.708323576109616,1.37497079395758,0.0155296153846154,0
18,2,0.942234831422701,1.82903042896212,0.0166803846153846,0
19,1,0.0670918124838558,0.0928584673777516,0.00264461538461539,0
19,1,0.0980548693972188,0.135712906747635,0.00338440384615385,0
19,1,0.133763364492132,0.185135272966725,0.00459155769230769,0
19,1,0.211406747677923,0.292597648743067,0.0088725,0
19,1,0.323350171560873,0.447533018499102,0.0315704487179487,0
19,1,0.471104737417253,0.652032822954229,0.100023333333333,1
19,1,0.708323576109616,0.98035571331292,0.100005,1
19,1,0.942234831422701,1.30410074071109,0.100940555555556,1
19,2,0.0670918124838558,0.0743726393260451,0.00216826923076923,0
19,2,0.0980548693972188,0.108695817952401,0.00310237179487179,0
19,2,0.133763364492132,0.148279411363429,0.00442801923076923,0
19,2,0.211406747677923,0.234348681516478,0.00872275641025641,0
19,2,0.323350171560873,0.358440244721342,0.018173141025641,0
19,2,0.471104737417253,0.522229187490732,0.0486465384615384,0
19,2,0.708323576109616,0.785191097122487,0.100034444444444,1
19,2,0.942234831422701,1.04448648327543,0.100910555555556,1
20,1,0.0670918124838558,0.20213926055955,0.00531942307692308,0
20,1,0.0980548693972188,0.295427088051712,0.0082849358974359,0
20,1,0.133763364492132,0.403012328738376,0.0102866666666667,0
20,1,0.211406747677923,0.636942155396347,0.0122612179487179,0
20,1,0.323350171560873,0.974213725360996,0.0150145512820513,0
20,1,0.471104737417253,1.41937979825093,0.0255994871794872,0
20,1,0.708323576109616,2.13409056352661,0.100417777777778,1
20,1,0.942234831422701,2.83883599273857,0.100041111111111,1
20,2,0.0670918124838558,0.179317471824249,0.00273662179487179,0
20,2,0.0980548693972188,0.262072980732144,0.00399307692307692,0
20,2,0.133763364492132,0.357511706055137,0.00541429487179487,0
20,2,0.211406747677923,0.565030547197006,0.00884160256410257,0
20,2,0.323350171560873,0.864223712724784,0.0132762820512821,0
20,2,0.471104737417253,1.25912994970014,0.0162844871794872,0
20,2,0.708323576109616,1.89314892829957,0.0404218888888889,0
20,2,0.942234831422701,2.51832767040125,0.0627730769230769,0
21,1,0.0670918124838558,0.0528713092269821,0.00251871794871795,0
21,1,0.0980548693972188,0.077271564579645,0.00352128205128205,0
21,1,0.133763364492132,0.105411434651685,0.00489455128205128,0
21,1,0.211406747677923,0.166597847268467,0.0058350641025641,0
21,1,0.323350171560873,0.25481420573198,0.00675198717948718,0
21,1,0.471104737417253,0.371251324537958,0.0109796794871795,0
21,1,0.708323576109616,0.558190238701105,0.0183085897435897,0
21,1,0.942234831422701,0.742522631186486,0.0246294871794872,0
21,2,0.0670918124838558,0.164324752413134,0.00236272435897436,0
21,2,0.0980548693972188,0.240161079870623,0.00345910256410256,0
21,2,0.133763364492132,0.327620181037836,0.00491698717948718,0
21,2,0.211406747677923,0.517788388545916,0.00804769230769231,0
21,2,0.323350171560873,0.791966037544007,0.0164539743589744,0
21,2,0.471104737417253,1.15385419577646,0.0380485256410256,0
21,2,0.708323576109616,1.73486289851845,0.100301111111111,1
21,2,0.942234831422701,2.30777049622595,0.0521945,0
22,1,0.0670918124838558,0.150737220221608,0.00288446794871795,0
22,1,0.0980548693972188,0.220302864014685,0.00400173076923077,0
22,1,0.133763364492132,0.300530228422218,0.00475933974358974,0
22,1,0.211406747677923,0.474973984176222,0.00692363461538461,0
22,1,0.323350171560873,0.726480686909369,0.00853852564102564,0
22,1,0.471104737417253,1.05844537392093,0.00889333333333333,0
22,1,0.708323576109616,1.59141216979172,0.0151968333333333,0
22,1,0.942234831422701,2.11694771726148,0.0256876666666667,0
22,2,0.0670918124838558,0.180827226663319,0.00464078846153846,0
22,2,0.0980548693972188,0.264279491602639,0.00628710897435897,0
22,2,0.133763364492132,0.360521758688324,0.00955180448717949,0
22,2,0.211406747677923,0.569787794743354,0.014778858974359,0
22,2,0.323350171560873,0.871500002754148,0.0173813717948718,0
22,2,0.471104737417253,1.26973113381922,0.0177835256410256,0
22,2,0.708323576109616,1.90908820474878,0.0259824358974359,0
22,2,0.9422348314227,2.53953060923411,0.0502918333333333,0
